1.390705027520138692e+00
1.410705027520138710e+00
1.430705027520138728e+00
1.450705027520138746e+00
1.470705027520138763e+00
1.490705027520138781e+00
1.510705027520138799e+00
1.514372229420624105e+00
1.512568749646520994e+00
1.494435387028792306e+00
1.492775905116796586e+00
1.512775905116796382e+00
1.505535923812474808e+00
1.476621429019609577e+00
1.485856427870076102e+00
1.484259204672706778e+00
1.504259204672706796e+00
1.486230732258103426e+00
1.495430760597602937e+00
1.466680699332442162e+00
1.486680699332442179e+00
1.485077486489569942e+00
1.461894363649330453e+00
1.481894363649330471e+00
1.496502261330679540e+00
1.494827806553755245e+00
1.498581062446665335e+00
1.513158686542580345e+00
1.489569202724601915e+00
1.487945013395997940e+00
1.502541914177694782e+00
1.489964691999891011e+00
1.477524102281863927e+00
1.459835083702816894e+00
1.474483264914568492e+00
1.483726060508660183e+00
1.471353458032824690e+00
1.491353458032824708e+00
1.484307037360855785e+00
1.504307037360855803e+00
1.486277960333165726e+00
1.490077745450774982e+00
1.477635925015312379e+00
1.497635925015312397e+00
1.517635925015312415e+00
1.499438741538107855e+00
1.514014814168666234e+00
1.495863227543134499e+00
1.477941031012666606e+00
1.497941031012666624e+00
1.496256159593737367e+00
1.472910814578630045e+00
1.492910814578630063e+00
1.475026060403373807e+00
1.446609731383979414e+00
1.439972125011712123e+00
1.433395700735330625e+00
1.448092567355108384e+00
1.468092567355108402e+00
1.488092567355108420e+00
1.486479098898053408e+00
1.484877350850127398e+00
1.456299611261731020e+00
1.476299611261731037e+00
1.480153869242344156e+00
1.467820260088350093e+00
1.444888773459213294e+00
1.464888773459213311e+00
1.452722327611564834e+00
1.446028502451174758e+00
1.466028502451174775e+00
1.486028502451174793e+00
1.489829647153258607e+00
1.509829647153258625e+00
1.502616204851177972e+00
1.522616204851177990e+00
1.531684831664029023e+00
1.513311257899455420e+00
1.495168536744307275e+00
1.477255146921511830e+00
1.470336869681595493e+00
1.490336869681595511e+00
1.488707108930943601e+00
1.487089178048557780e+00
1.480081452453224422e+00
1.473137437302762809e+00
1.450128261336786295e+00
1.470128261336786313e+00
1.479386954807796917e+00
1.472449261860307335e+00
1.444075241808903343e+00
1.416169571416062034e+00
1.404542543549337053e+00
1.377297151170191025e+00
1.360908884720798628e+00
1.339570451412722907e+00
1.339063916939353671e+00
1.328309931412066547e+00
1.322784727762386758e+00
1.342784727762386776e+00
1.352519166626492186e+00
1.372519166626492204e+00
1.387329867439780262e+00
1.396895422174378121e+00
1.411660244222955551e+00
1.384295292060792271e+00
1.404295292060792288e+00
1.387552110273127193e+00
1.371028626762180735e+00
1.359909742790311515e+00
1.354082707946205888e+00
1.327693751058577343e+00
1.347693751058577361e+00
1.367693751058577378e+00
1.351432567702367082e+00
1.350835438978850167e+00
1.370835438978850185e+00
1.390835438978850203e+00
1.400387818902916415e+00
1.378454073822849679e+00
1.372451540807581694e+00
1.392451540807581711e+00
1.412451540807581729e+00
1.421923046284498948e+00
1.404949969887788752e+00
1.377697725590347533e+00
1.397697725590347551e+00
1.386277638742297924e+00
1.406277638742297942e+00
1.400013991208052255e+00
1.383326861981747147e+00
1.361649339573940187e+00
1.360974500743152404e+00
1.370639643278323883e+00
1.390639643278323900e+00
1.405416200945807992e+00
1.425416200945808010e+00
1.434839497137426756e+00
1.423004676050790840e+00
1.443004676050790858e+00
1.441721160647881916e+00
1.461721160647881934e+00
1.433523686617339088e+00
1.453523686617339106e+00
1.436142025313430048e+00
1.445525602839423218e+00
1.428246930598344511e+00
1.448246930598344528e+00
1.420272114423131393e+00
1.440272114423131411e+00
1.433692921957510080e+00
1.453692921957510098e+00
1.425627988113455702e+00
1.445627988113455720e+00
1.465627988113455737e+00
1.442728573757146693e+00
1.446767464411175874e+00
1.424144970705248481e+00
1.412429011383346644e+00
1.432429011383346662e+00
1.452429011383346680e+00
1.435061429136648803e+00
1.439142787638174603e+00
1.443201525660490647e+00
1.457880283894374740e+00
1.477880283894374758e+00
1.449417133926893086e+00
1.469417133926893104e+00
1.489417133926893122e+00
1.498605591175250940e+00
1.480648649211440793e+00
1.452140129894728959e+00
1.450789349356852886e+00
1.454783713371068599e+00
1.458756058891792495e+00
1.441307175064668877e+00
1.440036181942665694e+00
1.460036181942665712e+00
1.480036181942665729e+00
1.478481299474059263e+00
1.455394185412850927e+00
1.427301134487152678e+00
1.420841897792456621e+00
1.403882880168882075e+00
1.408138114721908307e+00
1.380832287864338648e+00
1.364397352089631754e+00
1.374049506700760093e+00
1.394049506700760110e+00
1.414049506700760128e+00
1.418247833944585645e+00
1.438247833944585663e+00
1.458247833944585681e+00
1.478247833944585699e+00
1.498247833944585716e+00
1.491138968926849717e+00
1.489503388390947425e+00
1.487879676783462335e+00
1.470058812651794611e+00
1.479317759834825718e+00
1.499317759834825736e+00
1.481351799976684092e+00
1.474396224340305039e+00
1.445990233309792039e+00
1.465990233309792057e+00
1.437722428319502699e+00
1.420544510301708918e+00
1.435265203217240382e+00
1.455265203217240400e+00
1.453891461088311354e+00
1.468550548201308814e+00
1.488550548201308832e+00
1.492337952610183205e+00
1.501515814072867938e+00
1.505232765757242630e+00
1.487191989262227398e+00
1.458576402737170152e+00
1.451828847231244390e+00
1.429131863182118156e+00
1.449131863182118174e+00
1.469131863182118192e+00
1.467656531415411303e+00
1.439361302739526449e+00
1.459361302739526467e+00
1.474010352472541197e+00
1.477877133697615974e+00
1.476337978890373659e+00
1.447900123417487972e+00
1.467900123417487990e+00
1.482533541598354709e+00
1.480960481329154366e+00
1.495570078316050600e+00
1.483068523619141210e+00
1.481491571310380673e+00
1.479926093479695837e+00
1.499926093479695854e+00
1.476527623494446662e+00
1.453468986657343809e+00
1.473468986657343827e+00
1.477338730811141199e+00
1.454268268804042696e+00
1.442218639108495681e+00
1.462218639108495699e+00
1.444725336302979501e+00
1.459401286049811119e+00
1.431242073931919379e+00
1.451242073931919396e+00
1.471242073931919414e+00
1.442887887673291569e+00
1.430963906517718209e+00
1.429769374450837294e+00
1.417990848610859889e+00
1.401068930431578874e+00
1.405339952342217869e+00
1.378081150420657153e+00
1.372082134972349543e+00
1.392082134972349561e+00
1.375499079838589767e+00
1.385109220947068120e+00
1.405109220947068138e+00
1.388355392536491983e+00
1.377040489042207216e+00
1.391842649645399277e+00
1.370037040233422765e+00
1.390037040233422561e+00
1.399592419277278843e+00
1.403871731334444428e+00
1.387134091167031347e+00
1.401917236667555855e+00
1.400938917885187429e+00
1.405210669600010620e+00
1.419959933143326580e+00
1.439959933143326598e+00
1.438698883728672495e+00
1.421508342823234461e+00
1.415102853959083751e+00
1.424564482548912769e+00
1.444564482548912787e+00
1.432621959396945810e+00
1.410208344342631426e+00
1.398647952111607307e+00
1.397694108427765425e+00
1.375800713506005302e+00
1.390605214492533159e+00
1.374041570785855981e+00
1.373272865243596152e+00
1.351747074806458171e+00
1.371747074806458189e+00
1.350244359631509017e+00
1.370244359631509035e+00
1.390244359631508830e+00
1.399798959814178900e+00
1.372633416215955693e+00
1.392633416215955711e+00
1.386497489014995033e+00
1.406497489014994828e+00
1.405484928681908663e+00
1.425484928681908681e+00
1.445484928681908698e+00
1.465484928681908716e+00
1.485484928681908734e+00
1.478491774780993584e+00
1.487719958105761187e+00
1.480706505171142107e+00
1.473756801262073868e+00
1.466870416026809565e+00
1.486870416026809583e+00
1.485265824824957726e+00
1.483672894321456104e+00
1.482091546008957428e+00
1.453559396594900521e+00
1.462878790739202683e+00
1.461449210482257621e+00
1.481449210482257639e+00
1.452927579076433995e+00
1.446231868231113049e+00
1.444924566476195382e+00
1.464924566476195400e+00
1.484924566476195418e+00
1.472538891868532041e+00
1.492538891868532058e+00
1.490893157671342895e+00
1.494667809792742386e+00
1.493006643645691467e+00
1.491357517899526863e+00
1.468083185922290257e+00
1.488083185922290275e+00
1.486469785594606519e+00
1.501069365500450115e+00
1.483081234898842249e+00
1.465321406541088223e+00
1.485321406541088241e+00
1.456736403858128304e+00
1.428621181446303012e+00
1.448621181446303030e+00
1.447296286105888674e+00
1.467296286105888692e+00
1.487296286105888710e+00
1.485688601127290065e+00
1.489491598528442928e+00
1.471650252978987883e+00
1.486276820373711338e+00
1.479276472590889790e+00
1.499276472590889808e+00
1.470463767730670446e+00
1.490463767730670464e+00
1.499648426936617485e+00
1.492526893915558261e+00
1.490881246719459652e+00
1.489247535965865454e+00
1.482220218000679823e+00
1.480649437513298805e+00
1.495259600598881855e+00
1.504426873635877460e+00
1.486396281900064675e+00
1.506396281900064693e+00
1.488340805848738180e+00
1.459706445819321408e+00
1.479706445819321425e+00
1.478153964582312740e+00
1.498153964582312758e+00
1.496467551956853548e+00
1.516467551956853566e+00
1.487375795388964583e+00
1.485767532856115958e+00
1.494969244289007460e+00
1.509553406720085089e+00
1.529553406720085107e+00
1.505728418166175642e+00
1.487681379034903051e+00
1.496876137962781517e+00
1.484360394794804083e+00
1.455791112047209346e+00
1.438380305329097331e+00
1.458380305329097348e+00
1.478380305329097366e+00
1.471451778823476442e+00
1.491451778823476459e+00
1.489813929059503383e+00
1.471968489240164324e+00
1.491968489240164120e+00
1.490326891606387871e+00
1.467067514920491034e+00
1.487067514920491051e+00
1.485461491818498514e+00
1.462272786280514936e+00
1.482272786280514953e+00
1.502272786280514971e+00
1.522272786280514989e+00
1.493087154665045047e+00
1.469787735750124336e+00
1.446827485936759583e+00
1.466827485936759601e+00
1.465369003129597836e+00
1.474645097154366091e+00
1.494645097154366109e+00
1.509229846762540239e+00
1.491138595928778399e+00
1.478685229183917871e+00
1.471753925745080904e+00
1.464885816385136152e+00
1.468802609694389139e+00
1.488802609694389156e+00
1.481779329359554032e+00
1.453252292093666798e+00
1.462572814583811276e+00
1.482572814583811294e+00
1.502572814583811311e+00
1.517143221724108759e+00
1.498952239143123366e+00
1.497260049606061516e+00
1.495580107844785012e+00
1.493912332060117532e+00
1.492256640907898113e+00
1.496023875350189991e+00
1.510606127807680332e+00
1.525162039984400142e+00
1.495929753655365735e+00
1.494259445206534531e+00
1.492601238331558777e+00
1.485543505473803982e+00
1.505543505473804000e+00
1.476628887517930533e+00
1.496628887517930551e+00
1.494953515770953922e+00
1.514953515770953940e+00
1.513145851804567954e+00
1.511351202328182763e+00
1.504124051086417335e+00
1.486097287087446039e+00
1.489898056891109324e+00
1.488271480693771576e+00
1.502867788765912316e+00
1.522867788765912334e+00
1.493672545629379789e+00
1.492018592513979058e+00
1.512018592513979076e+00
1.493892165531227390e+00
1.492236620546084191e+00
1.485182192768401466e+00
1.483589870198704253e+00
1.482009125724688126e+00
1.502009125724688143e+00
1.489437679860528663e+00
1.477002827894794645e+00
1.497002827894794663e+00
1.495324748465732601e+00
1.488242341092634424e+00
1.481224145958504046e+00
1.501224145958504064e+00
1.488661212448554316e+00
1.487043614806544012e+00
1.490839227699882530e+00
1.483797470338594104e+00
1.493006343174475781e+00
1.507594062282552105e+00
1.478646144700078047e+00
1.466329007683866870e+00
1.475601589517176793e+00
1.463317740386260279e+00
1.483317740386260297e+00
1.465554901387417397e+00
1.453381142857398389e+00
1.452021240976401950e+00
1.472021240976401968e+00
1.492021240976401986e+00
1.490379260753526891e+00
1.477934158203905834e+00
1.497934158203905852e+00
1.469143309442065171e+00
1.478405601729288810e+00
1.487634098973233288e+00
1.491426494918447920e+00
1.468151162208702010e+00
1.488151162208702027e+00
1.470326847749293897e+00
1.452729735827109847e+00
1.472729735827109865e+00
1.481978929826269109e+00
1.464233136636081900e+00
1.484233136636081918e+00
1.461062291555041304e+00
1.481062291555041321e+00
1.501062291555041339e+00
1.510208565529328251e+00
1.492104965821051454e+00
1.501283672103679301e+00
1.505001882557684523e+00
1.486964023655620748e+00
1.463753481131557566e+00
1.446240505753826566e+00
1.439606299025030234e+00
1.427718641206881189e+00
1.447718641206881207e+00
1.462389078397374309e+00
1.482389078397374327e+00
1.480817069230620620e+00
1.468476217164866870e+00
1.467005677951973341e+00
1.449451052156081499e+00
1.469451052156081516e+00
1.489451052156081534e+00
1.482421887517074266e+00
1.502421887517074284e+00
1.484416646375605886e+00
1.493623267923630982e+00
1.491969672003632175e+00
1.468686459579627401e+00
1.488686459579627419e+00
1.460046452432289144e+00
1.480046452432289161e+00
1.478491495175371373e+00
1.498491495175371391e+00
1.469691570442205997e+00
1.473582003796616746e+00
1.477451129355644710e+00
1.497451129355644728e+00
1.512030798078134231e+00
1.515690834849147572e+00
1.497518137082192835e+00
1.495836326881177847e+00
1.515836326881177643e+00
1.503115301310411933e+00
1.501393009640623388e+00
1.477973323156891672e+00
1.449508647725941124e+00
1.437511508040310027e+00
1.457511508040310044e+00
1.461468834257870775e+00
1.438630333049250920e+00
1.426753486015089223e+00
1.441462654001538279e+00
1.461462654001538297e+00
1.476107852672682741e+00
1.496107852672682759e+00
1.494436254274987164e+00
1.487361894029140430e+00
1.507361894029140448e+00
1.483855984280067153e+00
1.466086294498879283e+00
1.459269968735424916e+00
1.479269968735424934e+00
1.493882643166407398e+00
1.475985560224743809e+00
1.490604218692039407e+00
1.499788368328662802e+00
1.498090129584798591e+00
1.496404178983562261e+00
1.494730434501666094e+00
1.482238004606424298e+00
1.496845277128572294e+00
1.495168338474873959e+00
1.509752140287872635e+00
1.502539396493627999e+00
1.484532669128580507e+00
1.477548168499375647e+00
1.481395600418923930e+00
1.485222015933041817e+00
1.483629403880728503e+00
1.503629403880728521e+00
1.491040394682088488e+00
1.500222961984139625e+00
1.482245543019808709e+00
1.480674578255460005e+00
1.500674578255460023e+00
1.493543767714042181e+00
1.470237728432630675e+00
1.490237728432630693e+00
1.466979645825581491e+00
1.449425353236001079e+00
1.448094539681711979e+00
1.441443266321628780e+00
1.461443266321628798e+00
1.481443266321628816e+00
1.463704295384727239e+00
1.483704295384727256e+00
1.503704295384727274e+00
1.474819564227531465e+00
1.494819564227531483e+00
1.514819564227531501e+00
1.518464539352854636e+00
1.511173389568490899e+00
1.487612510309534786e+00
1.464392546439287734e+00
1.462951881613349547e+00
1.482951881613349565e+00
1.481375777825221673e+00
1.463637666514695956e+00
1.483637666514695974e+00
1.482056574413685768e+00
1.480486984713370369e+00
1.484318361031662592e+00
1.482732318784528713e+00
1.470370559076442873e+00
1.452772888296394393e+00
1.424723166866001201e+00
1.444723166866001218e+00
1.464723166866001236e+00
1.468640853077084030e+00
1.467169110329976434e+00
1.444247147321987557e+00
1.464247147321987574e+00
1.478887247226793988e+00
1.482727361394421628e+00
1.464972038184344960e+00
1.479610811516018254e+00
1.499610811516018272e+00
1.487065380064123365e+00
1.469254866776334767e+00
1.489254866776334785e+00
1.509254866776334802e+00
1.502046604940013852e+00
1.516617962900891792e+00
1.498433592051371832e+00
1.496745155657367654e+00
1.511326102238734537e+00
1.531326102238734554e+00
1.529400913755741165e+00
1.522011661334450316e+00
1.542011661334450334e+00
1.529009332982745439e+00
1.532577885450099542e+00
1.519676663405149286e+00
1.517835031181889560e+00
1.499635342148107453e+00
1.476241078628276471e+00
1.496241078628276489e+00
1.494568515341877069e+00
1.514568515341877086e+00
1.496409953009428584e+00
1.483899273563904497e+00
1.487712027543474758e+00
1.491503998982800949e+00
1.489865770419430024e+00
1.488239428550078625e+00
1.486624893593007535e+00
1.479621384370919834e+00
1.467293591742766745e+00
1.487293591742766763e+00
1.469480177281366151e+00
1.457263361193841700e+00
1.477263361193841718e+00
1.464961338698672400e+00
1.484961338698672417e+00
1.483370621632204012e+00
1.476396684398077364e+00
1.474868320615238648e+00
1.451833884952270726e+00
1.471833884952270743e+00
1.464965045740851401e+00
1.447436548626334085e+00
1.456778461540172875e+00
1.476778461540172893e+00
1.464481740917870534e+00
1.484481740917870551e+00
1.482894510708579139e+00
1.502894510708579157e+00
1.517464336650585999e+00
1.499269312577165669e+00
1.497574828886507614e+00
1.517574828886507632e+00
1.515748306252701516e+00
1.513934922556015472e+00
1.495784342536219169e+00
1.477863145940812695e+00
1.497863145940812712e+00
1.496178838278963141e+00
1.494506725762816179e+00
1.514506725762816197e+00
1.496348941812305489e+00
1.500093933471944085e+00
1.482118147689932330e+00
1.480548109930975631e+00
1.489768804959532345e+00
1.477330347808813560e+00
1.459643800477220088e+00
1.436832055273558506e+00
1.451522568959001669e+00
1.471522568959001687e+00
1.480776169970879907e+00
1.479215899673936629e+00
1.499215899673936647e+00
1.497521802430086035e+00
1.474158128959363934e+00
1.456512064862051536e+00
1.471166340709741283e+00
1.458931046236600304e+00
1.473580884825281823e+00
1.488203928719800562e+00
1.486589651556228464e+00
1.501189013726903720e+00
1.515761921646486821e+00
1.519401810396121322e+00
1.528481981913956789e+00
1.548481981913956806e+00
1.518874739143396546e+00
1.527956804836579474e+00
1.542481541143304824e+00
1.551479089082562934e+00
1.560444594127595508e+00
1.530646102605467407e+00
1.501325382829873600e+00
1.477906674227338790e+00
1.454827934079862661e+00
1.474827934079862679e+00
1.451794087630057684e+00
1.455782910284412202e+00
1.475782910284412219e+00
1.495782910284412237e+00
1.510365599078677512e+00
1.503147327157997148e+00
1.501424804078450581e+00
1.499714730967189436e+00
1.498017024905367478e+00
1.480067537327752758e+00
1.473123648835939825e+00
1.493123648835939621e+00
1.491473674798020621e+00
1.506064172649066668e+00
1.488012891799384896e+00
1.497206446882187736e+00
1.495526893201236440e+00
1.504693198052376557e+00
1.475792395152947689e+00
1.495792395152947707e+00
1.510375066771457275e+00
1.486825695204882614e+00
1.479820362333429395e+00
1.467490396074193182e+00
1.487490396074193200e+00
1.464272206147468669e+00
1.484272206147468687e+00
1.482686499511969735e+00
1.475718783108636467e+00
1.479576217552897477e+00
1.467248918346468756e+00
1.487248918346468773e+00
1.485641577453908235e+00
1.473248084913164169e+00
1.487871736019537927e+00
1.486259871329713933e+00
1.484659716265274820e+00
1.504659716265274838e+00
1.486626181614612685e+00
1.479622660694518643e+00
1.494234692932660202e+00
1.508820186059883994e+00
1.501615842633468478e+00
1.510760115512272295e+00
1.530760115512272312e+00
1.501437558899963332e+00
1.483444769579155942e+00
1.460285391359988472e+00
1.448169526470102886e+00
1.457508741112664374e+00
1.445423424003078328e+00
1.454772751239549855e+00
1.464087688510802066e+00
1.478728080274318568e+00
1.477182725346638303e+00
1.448731014016950702e+00
1.431411032475481404e+00
1.451411032475481200e+00
1.450065612561253658e+00
1.432728445038741638e+00
1.405011354814960534e+00
1.383008442320538656e+00
1.403008442320538673e+00
1.407268581115783457e+00
1.385231942192869159e+00
1.405231942192869177e+00
1.425231942192869194e+00
1.418791891745761369e+00
1.428239793013082348e+00
1.421771857346073586e+00
1.415363921114170642e+00
1.403745890739693358e+00
1.423745890739693376e+00
1.443745890739693394e+00
1.437134664548331608e+00
1.414654301372152867e+00
1.434654301372152885e+00
1.438737918097793944e+00
1.426859879163272948e+00
1.446859879163272966e+00
1.418908042314577900e+00
1.423079246336617087e+00
1.411375156170323386e+00
1.431375156170323404e+00
1.451375156170323422e+00
1.471375156170323439e+00
1.491375156170323457e+00
1.500556509200565714e+00
1.477148920031470247e+00
1.480998534392137689e+00
1.490217589861202896e+00
1.488588694701966864e+00
1.459950284721846625e+00
1.442486075071489848e+00
1.457166152441140561e+00
1.445084606393728377e+00
1.422486908820309370e+00
1.410789417540430968e+00
